Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Label
-0.44235223572500415,-1.2098379023921992,-1.2102484014844488,-1.2183034727380408,-1.5475852182296688,0.015393042109598009,0.08586168260238405,1.6010949694393686,-0.600148943635057,0.09909301555850074,-1.1574188112930643,1
-0.07052007169158706,-1.5315966275529913,-0.9513915367180326,-1.1859638184394812,-1.2270490235061646,0.9355261170302472,0.7911803747933028,0.38753059629917924,0.16817694499084235,-0.32024859799478206,0.6201351414788178,1
1.6168467868462557,-0.8628163056299697,-0.4113104039934573,1.1867640227665215,-1.181865416504095,-1.411243353742352,1.3014381160322965,0.8974218073120097,-0.7881828657139408,-0.5273165140396276,-0.5181874643500521,0
-1.101216911731435,0.5912128389902763,0.9085984644632084,-0.0076785720613110064,-0.538934343675921,-0.8246076034464869,-0.013687393061301425,-0.5278255646659749,-1.1363863078079801,-1.1781380507104353,-1.3742513682348707,2
-0.20626945643401093,-0.422400572853393,0.3962885072444023,-1.5716553101881507,0.15427093624937352,-0.9249818856840026,-1.5883383108976326,1.3413248059219556,-1.178099319223014,0.6753316212996248,1.615204086875752,2
0.034969994884106834,0.27103890579444595,-1.6347275502894771,0.6279897364278995,0.7598471785421811,-1.2672997465990699,-0.7315882568436773,-1.3542217103288197,-1.2241090625944033,0.6944185480633511,-0.23455602467102935,1
0.7202422476657715,1.5481974407623658,0.019192152105697198,-0.9560664856264671,1.3278501811940935,0.5220052674574854,1.285577541916942,-0.7653859185911295,0.33394490162049667,-0.5686405510834047,0.5271674438135672,0
-1.3708717452080832,0.7573463473057573,0.1590126443262017,1.3353964710121906,0.6529805093699564,-0.15960693483468374,-1.0958774819973116,-0.36195537039450265,-0.36093343672040973,0.08833546795414982,0.9113596503342997,2
0.38255636489985617,1.1561471583768117,-0.05501024609395591,-0.9133217898902657,-0.8827661791538365,0.38183466386996656,0.3845382889370617,-1.754847019724832,1.561605894470647,1.1428544283680635,1.3353896902090208,1
1.1655879355310963,1.6109677202227546,1.3470280261406702,-0.6537744357343611,0.3689533692993082,1.078762917413438,-0.6847849460138791,0.1545533713519675,-0.08436672924428193,-1.226849174674549,-1.6480544603282221,0
1.6456788915887814,1.4431828652749235,-1.4217940130037443,1.4922990127184157,-0.5915591894507792,-1.3710738427939722,0.30739759352281765,-0.7559577216929813,-0.9876627969723839,0.46363728845387636,-1.4197465648415468,0
1.6132770972327102,-0.9093840017883958,0.711679647822266,-0.24348284296650397,-1.3223178393723163,-1.4815184481652992,0.3806479689716077,-1.1231449235812436,0.16290563802035468,-0.16017468606699933,-0.1721203206728043,0
-0.0830833311895075,1.3173607975326653,1.4400995610792273,0.9133407177988646,-0.4833949936560302,-1.424888622118735,-1.0770427700930456,1.4787573963390919,1.6582392380891249,-0.7130529452114145,1.3153333535689906,1
-1.0233767095901705,-0.9111353536703641,-0.6089943031749762,-0.32388727339835693,1.4920706199935279,1.463211326958216,0.2593624451457166,1.24375235524799,0.18357353520546654,-0.37800630552657716,-1.5281000726176865,2
-0.946503538165315,0.10870924315622757,1.5228993940649,-0.9884575955706612,-1.5874482449577583,0.8779972585879627,-0.4881827485970663,0.8116221335834274,-1.2075636811542116,1.330577087809112,-0.5987913022488168,2
0.4629850432743676,-0.012585998833118965,-0.6307144661441535,0.18759435710518527,-0.7709925964875496,0.5314255280141802,-0.8666161509976601,0.17456466560010833,-1.3843906462347095,1.4088276665445252,-0.6763508653468383,1
1.3250279830361196,1.0855547434883153,-1.1433838904858191,-0.7078819605371798,0.9990760700715914,-0.15875502915037645,0.09262350961241254,1.0857409464779046,-0.16496817182828313,-0.6197202090743411,-1.3493719293880018,0
1.2748736336655437,0.20517318089768607,-1.1360614564114706,-0.12179526632029825,1.3785468222335633,-1.2013868350914678,-1.6169239682825431,-0.6608478011627854,1.3474529591829838,-0.267745619679841,1.5971072533275337,2
1.511403964486251,1.0684995979853502,-1.3332625725828515,-1.1810853378457529,0.33621598151318366,-1.5269296891143977,1.33262206708666,1.1660076525112786,-0.8646218805613187,0.3622714952265525,1.7060974052880769,0
0.23704754681506143,1.2583592563117398,0.8915576792687911,-1.4003534673830844,-0.849643544998804,0.3896436392989929,-0.4848044887984869,-1.2547060197608455,-1.1872234306241998,-1.3316380701111878,1.0535786425995914,1
1.2290320972258548,-0.572890001526689,0.5682493798483645,-0.7909725079286368,-0.494163633541673,-0.2001974626355561,-0.2235835716441034,1.70309196107264,-0.6221530860206276,-0.41376706523232915,1.5775602768618926,0
0.9471201301876008,0.8849675573854865,-0.605299435970483,0.5707181127997859,-0.9642630158090151,-0.5997187201628326,1.2979211455694912,-0.9648310046508963,1.2416706932900352,-0.45088852588505995,0.7463752486423133,0
1.1372062247346317,-1.4763040587958645,-0.9397199449891166,1.3805886983926146,1.6089764663390238,0.942311871832796,-1.4919410862497893,1.5871235876182166,0.8073549082637677,0.08530755871219105,1.5991054515862129,2
0.5686799588218322,1.0798393883248931,0.3570332033706786,-0.3244315585433896,1.0271010978605324,1.2389061572526823,-0.7828736746387664,0.5293062344651271,0.12782740434676068,-0.8821971613762372,-0.1143288677492825,0
1.5648264704042891,-0.397530987908545,-0.4019374618427684,0.6925532602865192,0.4654364624999132,-0.28041238182647504,0.4303543047202829,1.1637501616132615,0.6071943701661061,1.129765108941777,0.2510447168361671,0
-1.3409277950247531,1.4544808703950276,-1.3190701355610308,-0.001762638747508905,0.98169836024625,0.7418156963962049,-1.2157750462293277,0.6012934396468977,0.3236243509426382,-1.639204547941463,0.7189763995717812,2
1.0596501266071567,1.109511251001446,0.46308003326693437,-0.8112806679267539,0.07624146159135073,-0.9293847216269289,-0.8419649739160872,-0.7894696823466781,-0.9612668209383262,-1.272541023046852,-0.8691490869518422,0
-1.54210242988602,0.4286011931848806,-0.597921094246826,0.33894666393744155,0.5672791439265613,1.4983568104729872,1.1547854133843596,0.04334900039312326,-0.5235409095461473,1.3792898398453401,1.5760373445913574,2
1.4234363042567362,0.8266482545115996,-0.8204605982182125,0.792061744213483,0.24911830964794995,0.26264827215879816,-0.5977740364414833,-0.5005532793120958,-0.3545223027743548,1.3656112212699607,0.3940853418770499,0
-0.8906223025227208,-0.7917686794955063,0.41326284249921336,-0.8545213802252715,-1.567039962906488,0.48352585593270136,0.020589641712631994,0.17308934819423713,0.34185221088417755,-0.23791633869013834,-1.4024933576095873,2
-0.7905867508284884,1.7226821998447928,1.2262291009679402,0.49339629838299326,0.07209283799953316,-1.6932034641489604,1.2334846322604833,-0.2215946522250833,-0.5556127046837397,-1.5509292832631496,0.4939641965044773,2
-0.38208650621154683,-0.7138383939179093,-0.28990621002886996,1.6255836674890916,-0.11836235399017841,-1.4266387966041192,-0.22445705334191915,1.490525470523242,-1.434273977986782,0.31478417615903875,0.9150407500934538,1
-1.0688835904247502,0.5357020383860972,1.375553755522712,-0.6532120487085192,-1.759364296966793,-0.7529561591429735,1.5940885694991935,0.882665607060789,-1.673107525584126,-0.3528201127314293,1.3564443114735965,2
0.5058537863694575,0.3211771275303478,-1.3545180265924242,0.3825298859258917,1.0365145103589988,1.315045773471993,-1.2697914959390315,0.8971788247110465,-1.061752107885414,-0.5974992287022959,0.9223260413140362,1
1.1821307042350413,-0.3222225909592371,1.4817845503980003,1.4744817005983297,-0.6147360795512236,-1.0887188206299228,-0.45839817535341615,-0.24241205183764178,1.204587455860086,-1.6236914429510525,1.5362525779732359,0
0.3647697149371473,0.824868860423579,1.6469554857157087,0.8307586375794546,-0.8393481253414502,0.6607289774660693,-1.3591152441048981,-0.6208491996701533,-1.341391793259578,0.945592075113641,-0.6658736475216211,2
-0.07953033407308835,-0.05536642587513636,1.6341111337038277,-1.1473533618195737,-0.6740476082962497,-0.06965220371631725,0.9051219537929086,1.2089584720433113,0.31948333782040034,-0.9411272625596167,-1.32063656821335,1
-1.540202233314823,0.7868153130860648,1.301796157950574,0.2329878416342807,1.2957289985183758,0.6958678405527454,-0.8699972010125381,0.20129688537366233,-0.017755555795679178,-1.6570066858386252,0.09666883449060833,2
-1.5611312157788229,-1.605955515447612,1.4912602402184438,0.9236125481593512,-0.32740494852872015,0.2813985279615618,-1.323358724302235,-1.466780927644248,-1.3198874751654794,-0.2855439870904703,-1.1622331892431463,2
0.033531542835487364,-0.19580044935198057,-0.3286052546134483,-0.9757972597511217,1.003858702336529,-0.3728031697179942,-0.7752070703291893,1.1505401521451264,-0.4543989423511932,-0.26978317370263555,-0.5133822941273475,1
0.7111703070978649,-1.4186414361239448,-0.8278108978595973,-0.46856025474485874,-1.4614007952824741,-0.25542321061275824,0.7905471444496402,0.2709971083976705,-1.2137045131685258,0.7495015804540361,0.2975958955888915,0
1.0689865977233666,1.2028266949734665,1.0702677845150037,1.6132729671925359,-1.524089893129748,-0.13308643597754527,-0.05866038426471944,-0.15704703461329822,1.121001247573731,-0.0057785913163207105,0.3979855162148193,0
-1.711036370283328,1.102772095792471,0.3700935741107113,-1.485045272088152,-1.2213275338087104,1.373772146099549,1.048013155266211,-0.26984821372670015,-1.2939255485431234,0.29035828023204496,-0.8090084886063037,2
-1.0841623354720689,-1.0510372215180133,0.3029382894711521,-0.57837098437978,-1.6077934159948728,-0.6299909540918437,-1.2073310765699412,-1.000904351001768,-0.32978974602804473,-0.023124990132162376,1.7524754156657112,2
1.0585872524471165,-0.49103107985117606,-0.7737286230636683,0.273056439178337,0.2227302763762586,1.1684613467572849,-0.7377426044186987,0.7338832264977657,0.06080265812770244,0.9082616060354297,-0.7904206250737591,0
0.11333383314449325,-1.4152558234604138,1.4362357711678475,1.2832772533038688,-1.212894459030881,-1.1294493963023446,1.5259949204621832,-1.7884745157834974,-0.2758577428326264,1.6105387818178032,-1.4259770206906566,1
-1.6992886943379135,0.778092322396239,-0.6694292739785264,-0.5020204699616732,-1.732158753614405,1.1977383665235404,1.124928395821363,-0.6086052329403425,0.8186407477966273,-0.3337289519979685,-0.07067353003148964,2
0.3471867891994075,0.09346129337398967,-1.1195318717305647,1.5641777524236729,0.5847239747328445,0.9129841823166573,-0.017757017042778784,0.045096250301034355,-1.2034836901154822,0.30509955984604054,-0.7005785593621261,1
0.24258286540922744,-0.4512773167724444,-0.246682040605727,1.1082121780922018,0.8047047457241808,1.6645774762387984,1.6393409731015354,-0.7125750200644634,1.130632812015313,1.7050980863051461,1.7494589841275598,1
0.721487535616915,-0.15097584199103095,1.675451249786604,-0.28640409734712957,1.6724789394818906,0.549300282617669,-0.5262270551654278,-1.7086209992141252,1.0028893913715087,1.3542240351161776,-0.6092085575306211,0
-1.0633427205938037,-0.8294549444361292,-0.2794384885306729,1.1120276585604787,1.2836158006007479,0.8737930203539,-0.6401524349781311,0.8724300509767219,-1.256960308517145,-1.1576655055939185,-0.5843693191943088,2
1.0430775568329458,0.9687214290083038,1.1052595272402275,-0.9197553409083686,-0.18978396054245128,1.4552545305073004,-0.7248356770207265,1.0631248784121017,1.6414971685616988,-1.5160672690349584,0.2465710444715234,0
0.6535465428109228,0.06386055195801367,0.5003121220013905,1.5377229645735326,-0.3017837277383445,0.677226590097967,0.22692849626445058,1.587053683250419,1.4357363140590198,0.16375430126042625,-1.1379563522043705,0
-1.1940336849604922,-0.20216927848820582,0.5860076033344697,-1.0239412374989256,0.14385016285362465,1.0851943647803377,-0.3594170940373884,0.18706087101183788,-0.9223007515310128,0.2930525056256391,-0.9848454970622753,2
0.03272253918461243,-1.0284308011785501,0.1244942483944618,-0.4041609289937022,0.16725168781249264,-0.45624714263234256,1.5058627121957344,-0.5405931620517918,-1.1190881622484001,-0.603310467761262,0.003320306302235211,1
0.4483067691646233,-0.5120738178716785,0.8768965199773355,-1.0047944445813008,1.5974055300942702,1.1279768829613337,-1.1707572016223644,-0.4219918648647538,-1.211452466922572,0.5734545402087702,-1.4501875210100024,1
-1.2916927636347355,-0.4352305508645325,-0.06657004084120999,1.2838296344748423,-0.4091043729963128,0.8866678857391116,-0.621974521193663,-0.007180208672598102,1.3733426282204597,0.14344697893452069,1.2478488413700881,2
0.5840817004139023,1.4415295007104298,-0.4531097659476297,-1.6269428845204137,-1.2917902033541686,-0.010273220601625525,-0.9458650008525428,-1.3151630946050406,-1.1077361680798816,-0.9856887834175373,-0.46330948776495956,1
0.9632337126106444,-0.7740176522218053,-0.35156932813662045,-1.565260328472777,-0.5484189656835359,0.12502229423928665,-1.6675466849841694,0.5815849403945252,0.19961620623486792,1.367822232698665,0.349906905307762,2
-1.1061531643926894,-0.9556052566944546,-0.22198164692469433,-0.40307692522459304,1.0053458787972847,1.449339252205716,1.699971157346969,-0.1983882909056843,-0.33680104131982536,-1.4267058140023126,-0.717179854797735,2
-1.0509415610887507,0.07977388892445898,-0.27698451431618193,-1.6030193036443365,-1.0180778801908914,0.95190927546357,-0.8352375973037635,-1.4730558690847786,1.3355511337489998,-0.7140172027790964,0.404939228497099,2
0.09184658662432232,0.5250018665207896,0.7377738773175831,1.542786033222895,1.38180134029506,-1.0027236753872544,-1.404749712254281,-1.2553546220550473,0.08675970995815402,-1.1136985547928517,0.12972323180802792,2
-0.7352932263585081,0.47254920822247565,1.1120671594330187,1.4604105692636775,-0.2544274474040136,-1.6452702613528307,-0.5273208523460614,-0.4792841788859698,0.6353917130309579,0.0477782078658717,-1.557414244690974,2
-0.8731377005138472,1.3492789330969763,-0.7142556026884088,-1.5766744204001726,-0.8538268112062627,-0.7447418363278941,0.7983091625934816,-0.31144486384321596,1.1392237059833665,-1.3425050818394186,0.35946346482850206,2
1.4884494632106726,-0.06705974625739938,0.8772160827411559,-1.1209023515049414,1.3388568512879881,0.4105342970873392,-1.7055718313142731,-0.14712781517342693,0.9318062911189205,1.4887396600206397,-0.219913060763043,2
1.6393442146522692,-0.052118084284469304,0.15808698627143528,-1.4703303521382396,-0.015202746373761703,-0.9479562796072377,-1.3213915963957283,-0.01878660590773406,-0.06784777296094864,-0.15228470395581664,-0.7034207699376327,2
1.6625841504714955,1.0043034398826933,-1.480869590505906,-0.8048284711951063,-1.0188283851589128,1.2497968771928318,-0.7741887868379966,0.9378239166201151,-0.7499848435073618,-1.3498936701725823,1.0729310924342366,0
1.2891076674493593,-0.789953676410688,-1.1337278553183077,-1.4091378485010402,0.8927747130928013,-0.4499104456142059,1.3676895515110539,0.7504204719429963,-1.1275801323010113,0.10290751223001185,-1.3624218525439327,0
-1.604861921980826,-1.5533055680054062,-0.36273882803617513,1.498264343349344,-1.0725926771394811,-0.7532150835415978,0.24236843139434158,1.6071482435077076,1.6430867187334801,-0.22236928304525483,0.687251119590682,2
-0.6966980183748055,1.290129214259788,-0.5983131027926971,-0.2598870790424442,-1.6953025762811775,0.6944764631595182,1.0830536120383836,0.7570780831335959,-0.9353792348181091,-1.1282664835325407,0.7690042739093864,2
-1.6347073671045558,0.45524721949559216,1.6158127427466862,0.3783467624295897,1.083482724619556,-0.7509964081777463,0.07148724605252577,0.9837314126757903,0.5842350375914586,1.1659549295035367,-1.0424997034317731,2
0.06542766589064977,-1.520631061466475,0.3874450394956601,-1.308578541868159,1.1602099525754754,1.5151878708730495,-0.5302227197633378,1.1109213061897945,0.0021353449219501754,1.5055463491705194,0.20312161941153714,1
1.5057736392379506,-1.4573305227945403,0.9953012645850524,-0.17899514744481565,-0.1785217824311316,0.984917445970879,1.2429828248910884,-1.5903829747272433,1.3259976950136814,-1.4841012781346408,1.5512012419754297,0
-1.3931900081698059,1.670355440203328,1.2964583676552581,-1.4972364640532558,-1.0496403387958635,-0.17433625546365095,0.6770344663656741,1.7027175492223894,-1.6701236875949548,-0.6497835589246116,-0.9810076404476443,2
1.1164532416110087,1.2970176662871835,0.9751721065419522,-0.6614733579010832,-1.6563169940677291,1.1501195930060277,0.018336754048475457,0.9075579796397455,0.08441795262197255,0.6966298372657453,-0.048098570920903735,0
1.0766897774077142,1.5581707139523358,1.2708660718719345,1.6210280268952901,0.07592553115067124,-1.492814545593435,-0.5470086522337553,-0.529670795991035,1.6475072288413906,1.7253296954144295,-1.5313460409845185,0
